       4239.0652   6.7792694e-21
       4240.5643   1.1556880e-20
       4242.0634   1.4515424e-20
       4243.5625   1.3652120e-20
       4245.0616   7.3693375e-21
       4246.5601   4.5302004e-21
       4248.0592   5.9783170e-21
       4249.5583   4.5281648e-21
       4251.0571   3.1579272e-21
       4252.5562   2.1889580e-21
       4254.0550   1.8464307e-21
       4255.5538   2.0783309e-21
       4257.0529   2.5252520e-21
       4258.5520   2.8983859e-21
       4260.0510   2.9843875e-21
       4261.5496   2.7073646e-21
       4263.0487   7.5425915e-21
       4264.5477   3.3345343e-21
       4266.0468   3.6605452e-21
       4267.5459   3.6383721e-21
       4269.0444   3.1633836e-21
       4270.5435   2.2764982e-21
       4272.0426   1.0864266e-21
       4273.5417   2.2269824e-22
       4275.0408   1.0377609e-21
       4276.5393   1.0068083e-21
       4278.0384   9.7635615e-22
       4279.5375   5.9773198e-21
       4281.0366   1.0246938e-20
       4282.5354   1.3323889e-20
       4284.0342   1.4829049e-20
       4285.5333   1.2075036e-20
       4287.0321   1.4012979e-20
       4288.5312   3.7822317e-20
       4290.0302   5.6107183e-20
       4291.5288   6.8064789e-20
       4293.0279   7.2649018e-20
       4294.5269   6.8318236e-20
       4296.0260   5.4051839e-20
       4297.5251   3.1401117e-20
       4299.0236   6.0846642e-21
       4300.5227   6.3779810e-21
       4302.0218   5.5135304e-21
       4303.5209   3.4640224e-21
       4305.0200   2.8647043e-22
       4306.5185   7.5628259e-22
       4308.0176   1.3031850e-21
       4309.5167   8.7003295e-22
       4311.0158   2.6163040e-21
       4312.5148   7.3117257e-21
       4314.0134   1.2273273e-20
       4315.5125   1.6266190e-20
       4317.0115   1.8609420e-20
       4318.5106   1.8956797e-20
       4320.0094   1.4675287e-21
       4321.5083   1.3045996e-20
       4323.0073   1.4364533e-20
       4324.5061   2.9125530e-21
       4326.0052   3.3994522e-21
       4327.5043   3.6094660e-21
       4329.0028   3.6319114e-21
       4330.5019   3.4870348e-21
       4332.0010   3.2516627e-21
       4333.5001   2.9584260e-21
       4334.9992   3.9863084e-20
       4336.4977   8.2692031e-20
       4337.9968   1.2966965e-19
       4339.4959   1.7845004e-19
       4340.9950   2.2192584e-19
       4342.4940   2.5773219e-19
       4343.9926   2.7958446e-19
       4345.4917   2.8762735e-19
       4346.9907   2.8221117e-19
       4348.4898   2.6483353e-19
       4349.9889   2.3678128e-19
       4351.4875   2.0098686e-19
       4352.9865   1.6114237e-19
       4354.4856   1.2128894e-19
       4355.9844   8.6580613e-20
       4357.4835   5.7512601e-20
       4358.9823   3.5974246e-20
       4360.4811   2.1087593e-20
       4361.9802   1.0994607e-20
       4363.4793   4.4882238e-21
       4364.9784   9.1765551e-22
       4366.4769   1.2105221e-22
       4367.9760   8.5052332e-22
       4369.4751   2.7138180e-21
       4370.9742   4.2620954e-21
       4372.4732   4.8108550e-21
       4373.9718   4.1111357e-21
       4375.4709   2.4642367e-21
       4376.9700   7.7916178e-22
       4378.4690   2.4289295e-22
       4379.9681   3.6331215e-22
       4381.4667   4.1661855e-22
       4382.9657   7.9078133e-22
       4384.4648   1.4311366e-21
       4385.9639   2.1707063e-21
       4387.4630   2.8076764e-21
       4388.9615   3.1837867e-21
       4390.4606   1.2165610e-20
       4391.9597   2.0945711e-20
       4393.4585   2.7405256e-20
       4394.9576   3.0638973e-20
       4396.4564   3.1516919e-20
       4397.9552   3.1032637e-20
       4399.4543   2.9139389e-20
       4400.9534   2.6329379e-20
       4402.4524   2.2324170e-20
       4403.9510   1.7680543e-20
       4405.4501   1.2641717e-20
       4406.9492   8.2259929e-21
       4408.4482   5.1798216e-21
       4409.9473   3.6371499e-21
       4411.4459   3.6493819e-21
       4412.9449   5.9100823e-21
       4414.4440   1.1731803e-20
       4415.9431   2.2321798e-20
       4417.4422   3.8181407e-20
       4418.9407   5.8912514e-20
       4420.4398   8.2462947e-20
       4421.9389   1.0510297e-19
       4423.4380   1.2533914e-19
       4424.9368   1.3802474e-19
       4426.4356   1.4019407e-19
       4427.9347   1.2994768e-19
       4429.4335   1.1013124e-19
       4430.9326   8.7529028e-20
       4432.4317   6.8233366e-20
       4433.9302   5.4819250e-20
       4435.4293   4.8308327e-20
       4436.9284   4.8313749e-20
       4438.4274   5.1452069e-20
       4439.9265   5.5303260e-20
       4441.4251   5.6922770e-20
       4442.9241   5.2523998e-20
       4444.4232   4.2296675e-20
       4445.9223   2.9543851e-20
       4447.4214   1.7718354e-20
       4448.9199   8.9363714e-21
       4450.4190   4.0554117e-21
       4451.9181   3.0397710e-21
       4453.4172   5.1355969e-21
       4454.9163   1.0064245e-20
       4456.4148   1.7574680e-20
       4457.9139   2.7879114e-20
       4459.4130   4.0482694e-20
       4460.9120   5.3443206e-20
       4462.4109   6.5454324e-20
       4463.9097   7.3836869e-20
       4465.4087   7.5252957e-20
       4466.9076   6.9373725e-20
       4468.4066   5.6321778e-20
       4469.9057   3.8203805e-20
       4471.4043   1.7736277e-20
       4472.9033   2.5632948e-21
       4474.4024   1.5745404e-20
       4475.9015   1.4434570e-20
       4477.4006   1.2868068e-20
       4478.8991   1.1119502e-20
       4480.3982   9.2934622e-21
       4481.8973   7.4211543e-21
       4483.3964   5.7220691e-21
       4484.8955   4.3454128e-21
       4486.3940   3.4434208e-21
       4487.8931   3.0808459e-21
       4489.3922   3.2626687e-21
       4490.8912   3.7589070e-21
       4492.3903   4.3616111e-21
       4493.8889   4.8743177e-21
       4495.3879   5.1814913e-21
       4496.8870   5.2150951e-21
       4498.3861   4.9648867e-21
       4499.8849   4.4804791e-21
       4501.3837   3.7431837e-21
       4502.8828   2.8596357e-21
       4504.3816   1.8238387e-21
       4505.8807   7.5456012e-22
       4507.3798   2.1837159e-22
       4508.8783   6.2875036e-22
       4510.3774   5.5308495e-22
       4511.8765   4.6515212e-22
       4513.3756   3.6842611e-22
       4514.8747   2.6627547e-22
       4516.3732   2.8933019e-21
       4517.8723   5.5618970e-21
       4519.3714   7.9934372e-21
       4520.8704   9.9548755e-21
       4522.3695   2.3495320e-21
       4523.8681   1.2025429e-20
       4525.3671   2.6032812e-20
       4526.8662   3.6073615e-20
       4528.3653   3.8947915e-20
       4529.8644   3.4117352e-20
       4531.3629   2.3318771e-20
       4532.8620   1.1245375e-20
       4534.3611   4.9292008e-21
       4535.8599   7.5728159e-21
       4537.3590   1.8422275e-20
       4538.8578   3.4999495e-20
       4540.3566   5.4915991e-20
       4541.8557   7.5030839e-20
       4543.3548   9.4799461e-20
       4544.8539   1.1253584e-19
       4546.3524   1.2653219e-19
       4547.8515   1.3461552e-19
       4549.3506   1.3624970e-19
       4550.8496   1.3143221e-19
       4552.3487   1.2108659e-19
       4553.8473   1.0784098e-19
       4555.3463   9.5185140e-20
       4556.8454   8.5765408e-20
       4558.3445   8.1259348e-20
       4559.8436   8.2050559e-20
       4561.3421   8.8479232e-20
       4562.8412   1.0093404e-19
       4564.3403   1.2180405e-19
       4565.8394   1.5105922e-19
       4567.3385   1.8738058e-19
       4568.8370   2.2827802e-19
       4570.3361   2.6705278e-19
       4571.8352   2.9871875e-19
       4573.3340   3.1812405e-19
       4574.8331   3.2418227e-19
       4576.3316   3.0985017e-19
       4577.8307   2.7649551e-19
       4579.3298   2.1949773e-19
       4580.8288   1.4322038e-19
       4582.3279   5.3212248e-20
       4583.8265   4.3289008e-20
       4585.3256   6.4868318e-20
       4586.8246   7.3396298e-20
       4588.3237   8.3833605e-20
       4589.8228   9.5974367e-20
       4591.3213   1.0953138e-19
       4592.8204   1.2416781e-19
       4594.3195   2.5214388e-20
       4595.8186   1.5222712e-19
       4597.3177   3.4974703e-19
       4598.8162   5.3821468e-19
       4600.3153   6.8664992e-19
       4601.8144   7.5293247e-19
       4603.3135   7.3060350e-19
       4604.8125   6.3460113e-19
       4606.3111   5.0522253e-19
       4607.8102   3.8446755e-19
       4609.3092   3.2478288e-19
       4610.8083   3.5256875e-19
       4612.3074   4.5028109e-19
       4613.8059   6.0073025e-19
       4615.3050   7.8913335e-19
       4616.8041   9.9324043e-19
       4618.3032   1.2198183e-18
       4619.8023   1.4510822e-18
       4621.3008   1.6898087e-18
       4622.7999   1.9491938e-18
       4624.2990   2.2209163e-18
       4625.7975   2.4851440e-18
       4627.2966   2.7599768e-18
       4628.7957   3.0280030e-18
       4630.2942   3.3194243e-18
       4631.7933   3.6198048e-18
       4633.2924   3.9187975e-18
       4634.7915   4.1082972e-18
       4636.2900   4.1605340e-18
       4637.7891   3.9928993e-18
       4639.2882   3.5476577e-18
       4640.7873   2.8584601e-18
       4642.2863   2.0880169e-18
       4643.7849   1.3521109e-18
       4645.2840   7.2789092e-19
       4646.7830   2.7739530e-19
       4648.2821   2.0444578e-20
       4649.7812   5.2274813e-20
       4651.2797   3.8682090e-20
       4652.7788   1.1187945e-19
       4654.2779   3.5368351e-19
       4655.7770   6.6109841e-19
       4657.2761   1.0015348e-18
       4658.7746   1.3432274e-18
       4660.2737   1.6623317e-18
       4661.7728   1.9291225e-18
       4663.2719   2.1545083e-18
       4664.7709   2.3135702e-18
       4666.2695   2.4232649e-18
       4667.7686   2.4635571e-18
       4669.2676   2.4550704e-18
       4670.7667   2.3932461e-18
       4672.2658   2.3018240e-18
       4673.7643   2.1982997e-18
       4675.2634   2.0950076e-18
       4676.7625   2.0074296e-18
       4678.2616   1.9510829e-18
       4679.7607   1.9082244e-18
       4681.2592   1.8819678e-18
       4682.7583   1.8512126e-18
       4684.2574   1.8038520e-18
       4685.7565   1.7336064e-18
       4687.2555   1.6462373e-18
       4688.7541   1.5359828e-18
       4690.2532   1.4209826e-18
       4691.7522   1.3279668e-18
       4693.2513   1.2691912e-18
       4694.7499   1.2390228e-18
       4696.2490   1.2445545e-18
       4697.7480   1.2640465e-18
       4699.2466   1.3056037e-18
       4700.7457   1.3684941e-18
       4702.2447   1.4529977e-18
       4703.7433   1.5577296e-18
       4705.2424   1.6769946e-18
       4706.7414   1.7954123e-18
       4708.2405   1.9226825e-18
       4709.7396   2.0375024e-18
       4711.2381   2.1266652e-18
       4712.7372   2.1559704e-18
       4714.2363   2.1234392e-18
       4715.7354   1.9991355e-18
       4717.2345   1.8214157e-18
       4718.7330   1.6251890e-18
       4720.2321   1.4499763e-18
       4721.7312   1.3211978e-18
       4723.2303   1.2558720e-18
       4724.7293   1.2551072e-18
       4726.2279   1.2988686e-18
       4727.7270   1.3687587e-18
       4729.2260   1.4560482e-18
       4730.7251   1.5414085e-18
       4732.2242   1.5974321e-18
       4733.7227   1.6206702e-18
       4735.2218   1.5982710e-18
       4736.7209   1.5341535e-18
       4738.2200   1.4341143e-18
       4739.7191   1.3162471e-18
       4741.2176   1.2076424e-18
       4742.7167   1.1180032e-18
       4744.2158   1.0662407e-18
       4745.7149   1.0560728e-18
       4747.2139   1.0814292e-18
       4748.7125   1.1317050e-18
       4750.2116   1.1815725e-18
       4751.7107   1.2248790e-18
       4753.2097   1.2373932e-18
       4754.7088   1.2237639e-18
       4756.2074   1.2074986e-18
       4757.7064   1.2019109e-18
       4759.2055   1.2331068e-18
       4760.7046   1.3095728e-18
       4762.2037   1.4308728e-18
       4763.7022   1.5680051e-18
       4765.2013   1.7238233e-18
       4766.7004   1.8841290e-18
       4768.1989   2.0588081e-18
       4769.6980   2.2156341e-18
       4771.1971   2.3530914e-18
       4772.6956   2.4323968e-18
       4774.1947   2.4648243e-18
       4775.6938   2.4435441e-18
       4777.1929   2.3876163e-18
       4778.6914   2.3135259e-18
       4780.1905   2.2415931e-18
       4781.6896   2.1785851e-18
       4783.1887   2.1388692e-18
       4784.6877   2.1049852e-18
       4786.1863   2.0407274e-18
       4787.6854   1.9105145e-18
       4789.1844   1.6880920e-18
       4790.6835   1.3810998e-18
       4792.1826   1.0368908e-18
       4793.6812   7.2343609e-19
       4795.1802   4.8118244e-19
       4796.6793   3.1930787e-19
       4798.1784   2.2368166e-19
       4799.6775   1.7437040e-19
       4801.1760   1.5356874e-19
       4802.6751   1.4844285e-19
       4804.1742   1.5986898e-19
       4805.6733   1.8928795e-19
       4807.1723   2.4873564e-19
       4808.6709   3.3598895e-19
       4810.1700   4.4550800e-19
       4811.6691   5.6621707e-19
       4813.1681   6.7096926e-19
       4814.6672   7.4901840e-19
       4816.1658   7.9985310e-19
       4817.6648   8.3750750e-19
       4819.1639   8.6110913e-19
       4820.6630   8.8968972e-19
       4822.1621   9.3036984e-19
       4823.6606   9.8596713e-19
       4825.1597   1.0447950e-18
       4826.6588   1.1134648e-18
       4828.1579   1.1848148e-18
       4829.6570   1.2604079e-18
       4831.1555   1.3277686e-18
       4832.6546   1.3878623e-18
       4834.1537   1.4265650e-18
       4835.6527   1.4373311e-18
       4837.1513   1.4170064e-18
       4838.6504   1.3766216e-18
       4840.1494   1.3194631e-18
       4841.6480   1.2630195e-18
       4843.1471   1.2128283e-18
       4844.6461   1.1795901e-18
       4846.1447   1.1529791e-18
       4847.6438   1.1335040e-18
       4849.1429   1.1163838e-18
       4850.6419   1.0954897e-18
       4852.1410   1.0762758e-18
       4853.6396   1.0772682e-18
       4855.1386   1.1046079e-18
       4856.6377   1.1883352e-18
       4858.1368   1.3390663e-18
       4859.6359   1.5942635e-18
       4861.1344   1.9554862e-18
       4862.6335   2.4172275e-18
       4864.1326   2.9509522e-18
       4865.6317   3.5003438e-18
       4867.1308   3.9837593e-18
       4868.6293   4.3343152e-18
       4870.1284   4.4830460e-18
       4871.6275   4.3878433e-18
       4873.1265   4.0354370e-18
       4874.6256   3.4972766e-18
       4876.1242   2.8852051e-18
       4877.6232   2.3161117e-18
       4879.1223   1.8537248e-18
       4880.6214   1.5254930e-18
       4882.1205   1.3267084e-18
       4883.6190   1.2120041e-18
       4885.1181   1.1601386e-18
       4886.6172   1.1495969e-18
       4888.1163   1.1644753e-18
       4889.6154   1.1910791e-18
       4891.1139   1.2335303e-18
       4892.6130   1.2896375e-18
       4894.1121   1.3611005e-18
       4895.6111   1.4615672e-18
       4897.1102   1.5879288e-18
       4898.6088   1.7325901e-18
       4900.1078   1.8531888e-18
       4901.6069   1.9193911e-18
       4903.1060   1.8691509e-18
       4904.6051   1.6892736e-18
       4906.1036   1.4096313e-18
       4907.6027   1.0917776e-18
       4909.1018   7.9099927e-19
       4910.6009   5.3494406e-19
       4912.0994   3.4875798e-19
       4913.5985   2.2544195e-19
       4915.0976   1.5462454e-19
       4916.5961   1.2491164e-19
       4918.0952   1.3031818e-19
       4919.5943   1.7416723e-19
       4921.0928   2.6811783e-19
       4922.5919   4.2892771e-19
       4924.0910   6.7771357e-19
       4925.5901   1.0254195e-18
       4927.0892   1.4760120e-18
       4928.5877   2.0286032e-18
       4930.0868   2.6902155e-18
       4931.5859   3.4853239e-18
       4933.0849   4.4487879e-18
       4934.5840   5.6284438e-18
       4936.0826   6.8990213e-18
       4937.5816   7.8869215e-18
       4939.0807   8.1712532e-18
       4940.5798   7.4358491e-18
       4942.0789   5.7100092e-18
       4943.5774   3.6668995e-18
       4945.0765   1.9654630e-18
       4946.5756   8.8430860e-19
       4948.0747   3.3524028e-19
       4949.5738   1.1364822e-19
       4951.0723   3.8269204e-20
       4952.5714   1.5427872e-20
       4954.0705   9.3191614e-21
       4955.5695   9.0810771e-21
       4957.0686   1.3810654e-20
       4958.5672   2.7594393e-20
       4960.0662   5.8606418e-20
       4961.5653   1.1872063e-19
       4963.0644   2.1097371e-19
       4964.5635   3.2004683e-19
       4966.0620   4.1799370e-19
       4967.5611   4.8652572e-19
       4969.0602   5.2120247e-19
       4970.5593   5.2224611e-19
