       445.00458     0.052651284
       445.05468     0.053778597
       445.10478     0.055020823
       445.15492     0.056368144
       445.20502     0.057814900
       445.25515     0.059359536
       445.30526     0.061004047
       445.32782     0.061777963
       445.35536     0.062753019
       445.40546     0.064612255
       445.45559     0.066587124
       445.50569     0.068680829
       445.55583     0.070892610
       445.60593     0.073216149
       445.65603     0.075638282
       445.70617     0.078138134
       445.75627     0.080686785
       445.80640     0.083247526
       445.83330     0.084612801
       445.85647     0.085776709
       445.90661     0.088225178
       445.95674     0.090540127
       446.00684     0.092667417
       446.05698     0.094554040
       446.10705     0.096150699
       446.15718     0.097414229
       446.20728     0.098309801
       446.25742     0.098812642
       446.30748     0.098909285
       446.33877     0.098762593
       446.35762     0.098598148
       446.40776     0.097889506
       446.45786     0.096804807
       446.50799     0.095375424
       446.55806     0.093640924
       446.60819     0.091646953
       446.65830     0.089442957
       446.70843     0.087079829
       446.75853     0.084607646
       446.80863     0.082073695
       446.84425     0.080259464
       446.85877     0.079520798
       446.90887     0.076986147
       446.95900     0.074500561
       447.00911     0.072088315
       447.05921     0.069767390
       447.10931     0.067550119
       447.15944     0.065444166
       447.20955     0.063453727
       447.25965     0.061580745
       447.30978     0.059826155
       447.34973     0.058512345
       447.35988     0.058190964
       447.41002     0.056677127
       447.46012     0.055288120
       447.51022     0.054029224
       447.56032     0.052907506
       447.61046     0.051931515
       447.66056     0.051110764
       447.71069     0.050455088
       447.76079     0.049973919
       447.81090     0.049675589
       447.85520     0.049569451
       447.86103     0.049566755
       447.91113     0.049651979
       447.96127     0.049933513
       448.01133     0.050411315
       448.06147     0.051083300
       448.11157     0.051945741
       448.16171     0.052993852
       448.21181     0.054222408
       448.26191     0.055626327
       448.31204     0.057201198
       448.36068     0.058890246
       448.36215     0.058943633
       448.41228     0.060851347
       448.46238     0.062923052
       448.51248     0.065158009
       448.56258     0.067555386
       448.61272     0.070113341
       448.66286     0.072828008
       448.71292     0.075692437
       448.76306     0.078695511
       448.81316     0.081821086
       448.86329     0.085047348
       448.86619     0.085235984
       448.91340     0.088346488
       448.96350     0.091684762
       449.01363     0.095022999
       449.06373     0.098317549
       449.11387      0.10152156
       449.16397      0.10458666
       449.21407      0.10746487
       449.26417      0.11011059
       449.31431      0.11248264
       449.36441      0.11454617
       449.37167      0.11481694
       449.41454      0.11627431
       449.46464      0.11764939
       449.51475      0.11866387
       449.56488      0.11932057
       449.61498      0.11963243
       449.66512      0.11962189
       449.71518      0.11931956
       449.76532      0.11876268
       449.81542      0.11799326
       449.86556      0.11705600
       449.87714      0.11682035
       449.91566      0.11599626
       449.96576      0.11485811
       450.01589      0.11368262
       450.06600      0.11250645
       450.11613      0.11136090
       450.16623      0.11027139
       450.21633      0.10925730
       450.26643      0.10833245
       450.31657      0.10750567
       450.36667      0.10678194
       450.38262      0.10657352
       450.41677      0.10616348
       450.46691      0.10565107
       450.51701      0.10524522
       450.56714      0.10494724
       450.61725      0.10476009
       450.66735      0.10468887
       450.71745      0.10474101
       450.76758      0.10492612
       450.81768      0.10525550
       450.86782      0.10574138
       450.88810      0.10598532
       450.91792      0.10639601
       450.96802      0.10723066
       451.01816      0.10825455
       451.06826      0.10947400
       451.11839      0.11089176
       451.16846      0.11250657
       451.21860      0.11431311
       451.26870      0.11630233
       451.31883      0.11846210
       451.36897      0.12077818
       451.39358      0.12196903
       451.41904      0.12323547
       451.46917      0.12581939
       451.51927      0.12851735
       451.56941      0.13132017
       451.61951      0.13422320
       451.66961      0.13722739
       451.71974      0.14033977
       451.76985      0.14357359
       451.81998      0.14694801
       451.87008      0.15048726
       451.89905      0.15262020
       451.92018      0.15421937
       451.97028      0.15817457
       452.02042      0.16238336
       452.07052      0.16687438
       452.12062      0.17167228
       452.17076      0.17679559
       452.22086      0.18225501
       452.27099      0.18805163
       452.32110      0.19417598
       452.37120      0.20060729
       452.40453      0.20503915
       452.42130      0.20731333
       452.47143      0.21425085
       452.52153      0.22136636
       452.57167      0.22859750
       452.62177      0.23587470
       452.67187      0.24312303
       452.72201      0.25026436
       452.77211      0.25721937
       452.82224      0.26390971
       452.87231      0.27025975
       452.91001      0.27476730
       452.92245      0.27619834
       452.97255      0.28166019
       453.02268      0.28658688
       453.07278      0.29092764
       453.12289      0.29463980
       453.17302      0.29768905
       453.22312      0.30004940
       453.27326      0.30170305
       453.32336      0.30264018
       453.37346      0.30285876
       453.41548      0.30249207
       453.42356      0.30236428
       453.47370      0.30116953
       453.52380      0.29929462
       453.57393      0.29676679
       453.62403      0.29362039
       453.67413      0.28989697
       453.72427      0.28564504
       453.77437      0.28091995
       453.82447      0.27578340
       453.87457      0.27030299
       453.92096      0.26498812
       453.92471      0.26455128
       453.97484      0.25860473
       454.02495      0.25254229
       454.07505      0.24644383
       454.12515      0.24038846
       454.17528      0.23445241
       454.22538      0.22870736
       454.27552      0.22321849
       454.32559      0.21804281
       454.37572      0.21322782
       454.42586      0.20881047
       454.42644      0.20875877
       454.47596      0.20481656
       454.52609      0.20126062
       454.57616      0.19814627
       454.62630      0.19546709
       454.67640      0.19320794
       454.72653      0.19134649
       454.77663      0.18985531
       454.82674      0.18870387
       454.87687      0.18786063
       454.92697      0.18729517
       454.93191      0.18725316
       454.97711      0.18697994
       455.02717      0.18689179
       455.07731      0.18701306
       455.12741      0.18733225
       455.17755      0.18784413
       455.22765      0.18854947
       455.27775      0.18945411
       455.32788      0.19056789
       455.37799      0.19190309
       455.42812      0.19347267
       455.43739      0.19379071
       455.47822      0.19528851
       455.52832      0.19735963
       455.57842      0.19969046
       455.62856      0.20227949
       455.67866      0.20511812
       455.72880      0.20819003
       455.77890      0.21147080
       455.82900      0.21492806
       455.87913      0.21852213
       455.92923      0.22220689
       455.94290      0.22322033
       455.97937      0.22593107
       456.02944      0.22963978
       456.07957      0.23327615
       456.12967      0.23678319
       456.17981      0.24010544
       456.22991      0.24319068
       456.28001      0.24599144
       456.33015      0.24846630
       456.38025      0.25058090
       456.43038      0.25230859
       456.44838      0.25283108
       456.48045      0.25363095
       456.53059      0.25453786
       456.58069      0.25502724
       456.63082      0.25510472
       456.68096      0.25478282
       456.73102      0.25408013
       456.78116      0.25302025
       456.83126      0.25163070
       456.88140      0.24994167
       456.93150      0.24798488
       456.95382      0.24703427
       456.98160      0.24579239
       457.03173      0.24339560
       457.08184      0.24082425
       457.13197      0.23810576
       457.18207      0.23526459
       457.23217      0.23232189
       457.28227      0.22929548
       457.33241      0.22619985
       457.38251      0.22304661
       457.43265      0.21984501
       457.45933      0.21812171
       457.48275      0.21660273
       457.53285      0.21332676
       457.58298      0.21002433
       457.63308      0.20670405
       457.68322      0.20337677
       457.73329      0.20005649
       457.78342      0.19676111
       457.83352      0.19351278
       457.88366      0.19033823
       457.93376      0.18726851
       457.96481      0.18543410
       457.98386      0.18433860
       458.03400      0.18158661
       458.08410      0.17905265
       458.13423      0.17677758
       458.18430      0.17480144
       458.23444      0.17316187
       458.28454      0.17189256
       458.33467      0.17102171
       458.38477      0.17057084
       458.43487      0.17055374
       458.47029      0.17080600
       458.48501      0.17097593
       458.53511      0.17183448
       458.58525      0.17311820
       458.63535      0.17480836
       458.68545      0.17687975
       458.73555      0.17930203
       458.78569      0.18204134
       458.83579      0.18506200
       458.88592      0.18832809
       458.93602      0.19180514
       458.97580      0.19469187
       458.98612      0.19546124
       459.03626      0.19926802
       459.08636      0.20320115
       459.13650      0.20724032
       459.18656      0.21136881
       459.23670      0.21557261
       459.28680      0.21983917
       459.33694      0.22415596
       459.38707      0.22850879
       459.43714      0.23288029
       459.48127      0.23672498
       459.48727      0.23724841
       459.53737      0.24158535
       459.58751      0.24585686
       459.63758      0.25002202
       459.68771      0.25403361
       459.73785      0.25783910
       459.78795      0.26138220
       459.83808      0.26460480
       459.88815      0.26744926
       459.93829      0.26986111
       459.98675      0.27173596
       459.98839      0.27179169
       460.03852      0.27320052
       460.08862      0.27405782
       460.13872      0.27434611
       460.18886      0.27406166
       460.23896      0.27321510
       460.28910      0.27183144
       460.33920      0.26994941
       460.38930      0.26762016
       460.43940      0.26490542
       460.48954      0.26187524
       460.49223      0.26170544
       460.53964      0.25860547
       460.58977      0.25517517
       460.63987      0.25166387
       460.68997      0.24814933
       460.74011      0.24470521
       460.79021      0.24139950
       460.84035      0.23829320
       460.89041      0.23543947
